exception_type,iteration,message,multiplier,reason,rms,roughness,step_scale
,8,Another step cut from the same linear candidate had a lower nonlinear RMS.,15811.3883008419,step_cut_discarded,9.398068453758535,1.7232024834975495,0.5
,8,Another step cut from the same linear candidate had a lower nonlinear RMS.,15811.3883008419,step_cut_discarded,9.029703276984122,3.8463872512890007,0.25
,8,Another step cut from the same linear candidate had a lower nonlinear RMS.,15811.3883008419,step_cut_discarded,8.973191869162518,5.224811802047552,0.125
,8,Another step cut from the same linear candidate had a lower nonlinear RMS.,15811.3883008419,step_cut_discarded,8.958235861101064,5.993232119142534,0.0625
,8,Another step cut from the same linear candidate had a lower nonlinear RMS.,15811.3883008419,step_cut_discarded,8.953194834438726,6.397244288118952,0.03125
,8,Another step cut from the same linear candidate had a lower nonlinear RMS.,15811.3883008419,step_cut_discarded,8.951243977271558,6.604200875214392,0.015625
,8,Another step cut from the same linear candidate had a lower nonlinear RMS.,15811.3883008419,step_cut_discarded,8.950409759674338,6.70891679441392,0.0078125
,8,A different valid candidate better satisfied the Occam selection policy.,0.0158113883008419,not_selected,8.941407613377484,8.226949875680361,0.03125
,8,A different valid candidate better satisfied the Occam selection policy.,0.05000000000000001,not_selected,8.941403682129385,8.220387107671884,0.03125
,8,A different valid candidate better satisfied the Occam selection policy.,0.158113883008419,not_selected,8.94882043964507,9.853426294226617,0.0625
,8,A different valid candidate better satisfied the Occam selection policy.,0.5000000000000001,not_selected,8.948383544827239,9.566833697528452,0.0625
,8,A different valid candidate better satisfied the Occam selection policy.,1.58113883008419,not_selected,8.945942384477563,9.281004964548913,0.0625
,8,A different valid candidate better satisfied the Occam selection policy.,5.000000000000001,not_selected,8.945491556056695,9.61744094713799,0.125
,8,A different valid candidate better satisfied the Occam selection policy.,50.000000000000014,not_selected,8.94979575136243,6.784314409655992,0.00390625
,8,A different valid candidate better satisfied the Occam selection policy.,158.113883008419,not_selected,8.949958780623037,6.769813202145126,0.00390625
,8,A different valid candidate better satisfied the Occam selection policy.,500.0000000000001,not_selected,8.950022059747727,6.7644734871213315,0.00390625
,8,A different valid candidate better satisfied the Occam selection policy.,1581.13883008419,not_selected,8.950043035786647,6.762568759035208,0.00390625
,8,A different valid candidate better satisfied the Occam selection policy.,5000.000000000002,not_selected,8.950041895181615,6.761872568234943,0.00390625
,8,A different valid candidate better satisfied the Occam selection policy.,15811.3883008419,not_selected,8.950028015034608,6.7615841604266365,0.00390625
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,17.271591063030716,258.20533752827293,1.0
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,11.44930757001569,82.65136039750652,0.5
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,9.385514841405655,33.1975681467282,0.25
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,8.96749797867705,18.051471099990227,0.125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000001,step_cut_discarded,17.285654387292038,238.45401002387007,1.0
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000001,step_cut_discarded,11.461776526348258,77.72602085335035,0.5
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000001,step_cut_discarded,9.351783269221354,31.972479426661394,0.25
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000001,step_cut_discarded,8.961516699452464,17.74832200295965,0.125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,17.311326123546547,179.90526925787347,1.0
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,11.137655418298257,63.04864901219764,0.5
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,9.249222920829189,28.283043141546443,0.25
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,8.948085312706404,16.815916269267518,0.125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,17.2653860593077,144.96234405115436,1.0
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,11.051453471989403,54.092484699042096,0.5
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,9.241565160787678,25.933785557519677,0.25
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,8.948146810154899,16.17349362039189,0.125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.58113883008419,step_cut_discarded,15.007123752662954,97.16710141831084,1.0
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.58113883008419,step_cut_discarded,10.206960809972198,40.341762166788556,0.5
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.58113883008419,step_cut_discarded,9.087264091961794,21.595148987434957,0.25
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.58113883008419,step_cut_discarded,8.928918583992667,14.638356509360051,0.125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,9.473114489704152,31.154211291072585,1.0
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.971592379887898,18.502628498766732,0.5
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.988881091448448,5.022647827459993,1.0
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.93450856380403,6.96402320522143,0.5
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.923089288250624,8.07990146511597,0.25
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.919704918015121,8.674138237816697,0.125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.918581681110316,8.980331034855425,0.0625
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.918169735739946,9.135696036046879,0.03125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.91800259038691,9.213945687310627,0.015625
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.917928928232492,9.253212300609507,0.0078125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,11.389502785397065,0.798089034693552,1.0
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,9.140543864118497,3.7693158319046414,0.5
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.959044781234914,6.2119407842241845,0.25
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.930682669569519,7.672506148812457,0.125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.922825547148822,8.462602053213715,0.0625
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.920008679309207,8.872603310941127,0.03125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.918852995536582,9.081342266186526,0.015625
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.91833696843047,9.186646325404649,0.0078125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,14.127584543429945,0.1867537549124884,1.0
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,9.367910108646555,2.82900855440053,0.5
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.984623120806688,5.583127236068733,0.25
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.936360112173544,7.31843439738388,0.125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.924703679911186,8.275649933161718,0.0625
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.920756309950944,8.7766481898307,0.03125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.9191822787491,9.032744940360201,0.015625
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.918490738805136,9.162192721173716,0.0078125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,15.385981133378827,0.08378162104778507,1.0
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,9.48137106060898,2.5223544870178456,0.5
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.996218512338688,5.366008202264808,0.25
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.938628825768735,7.193926880453773,0.125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.925396686675985,8.209409174689625,0.0625
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.921018787662518,8.742531060592894,0.03125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.91929432366481,9.015437188240863,0.015625
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.91854210790552,9.153476548238935,0.0078125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.13883008419,step_cut_discarded,15.836010014374388,0.05294190251857936,1.0
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.13883008419,step_cut_discarded,9.522630699122299,2.4143480764527623,0.5
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.13883008419,step_cut_discarded,9.000453957552395,5.288858359157148,0.25
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.13883008419,step_cut_discarded,8.93938682190587,7.149565299443661,0.125
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.13883008419,step_cut_discarded,8.925587933623225,8.185781719320502,0.0625
,9,Another step cut from the same linear candidate had a lower nonlinear RMS.,1581.13883008419,step_cut_discarded,8.921075954615205,8.730355666692313,0.03125
