exception_type,iteration,message,multiplier,reason,rms,roughness,step_scale
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,5000.0,step_cut_discarded,8.818359966415894,0.7040803070512194,0.5
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,5000.0,step_cut_discarded,8.641546718982513,1.3705716420841398,0.25
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,5000.0,step_cut_discarded,8.59735738946176,1.7961703868044299,0.125
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,5000.0,step_cut_discarded,8.58370060006867,2.0320580284655323,0.0625
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,5000.0,step_cut_discarded,8.578776621860932,2.1557739166213232,0.03125
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,5000.0,step_cut_discarded,8.576774464576642,2.219074877530528,0.015625
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,5000.0,step_cut_discarded,8.575886895180723,2.251086112192958,0.0078125
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,15811.388300841898,step_cut_discarded,10.350462525496905,0.05050807592199663,1.0
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,15811.388300841898,step_cut_discarded,8.941713670969971,0.6408702804209164,0.5
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,15811.388300841898,step_cut_discarded,8.670493401872099,1.3305908944481653,0.25
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,15811.388300841898,step_cut_discarded,8.605562180351754,1.7740860794062367,0.125
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,15811.388300841898,step_cut_discarded,8.586413179625277,2.0204923913713846,0.0625
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,15811.388300841898,step_cut_discarded,8.579803499422336,2.149860227225486,0.03125
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,15811.388300841898,step_cut_discarded,8.577207558737802,2.216085315120419,0.015625
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,15811.388300841898,step_cut_discarded,8.576083592205048,2.249583151559855,0.0078125
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,50000.00000000001,step_cut_discarded,11.101062023726133,0.020894191388802698,1.0
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,50000.00000000001,step_cut_discarded,9.11882055976925,0.6043988631612991,0.5
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,50000.00000000001,step_cut_discarded,8.716360922588292,1.306939067070102,0.25
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,50000.00000000001,step_cut_discarded,8.619453307758292,1.7609061360301412,0.125
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,50000.00000000001,step_cut_discarded,8.59130713547247,2.0135639122615703,0.0625
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,50000.00000000001,step_cut_discarded,8.581764169116237,2.146311360815137,0.03125
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,50000.00000000001,step_cut_discarded,8.578069666118774,2.2142897252013847,0.015625
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,50000.00000000001,step_cut_discarded,8.576485509021287,2.2486800674218737,0.0078125
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,158113.88300841898,step_cut_discarded,11.908090282546947,0.007002889628675671,1.0
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,158113.88300841898,step_cut_discarded,9.36692617482435,0.5853731291463868,0.5
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,158113.88300841898,step_cut_discarded,8.786311938259683,1.294406179278933,0.25
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,158113.88300841898,step_cut_discarded,8.641128763757454,1.7538846869386289,0.125
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,158113.88300841898,step_cut_discarded,8.599047042271142,2.009864436416832,0.0625
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,158113.88300841898,step_cut_discarded,8.584899476003196,2.144414435068023,0.03125
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,158113.88300841898,step_cut_discarded,8.579459249250172,2.2133294653716407,0.015625
,5,Another step cut from the same linear candidate had a lower nonlinear RMS.,158113.88300841898,step_cut_discarded,8.57713651659597,2.248196988267955,0.0078125
,5,A different valid candidate better satisfied the Occam selection policy.,0.15811388300841897,not_selected,8.56859059157948,2.68647045246574,0.03125
,5,A different valid candidate better satisfied the Occam selection policy.,0.5,not_selected,8.568567999660708,2.6078149560097024,0.03125
,5,A different valid candidate better satisfied the Occam selection policy.,1.5811388300841898,not_selected,8.567157911157416,2.5516011476485128,0.03125
,5,A different valid candidate better satisfied the Occam selection policy.,5.0,not_selected,8.56359969957872,2.7170264391783214,0.0625
,5,A different valid candidate better satisfied the Occam selection policy.,15.811388300841898,not_selected,8.557100797768742,2.9254837375878937,0.125
,5,A different valid candidate better satisfied the Occam selection policy.,158.11388300841898,not_selected,8.574381474178706,2.0646154312173324,0.125
,5,A different valid candidate better satisfied the Occam selection policy.,500.00000000000006,not_selected,8.575273150580111,2.270846581057357,0.00390625
,5,A different valid candidate better satisfied the Occam selection policy.,1581.1388300841897,not_selected,8.575399342175212,2.268407694798306,0.00390625
,5,A different valid candidate better satisfied the Occam selection policy.,5000.0,not_selected,8.575471342624812,2.2671819180761292,0.00390625
,5,A different valid candidate better satisfied the Occam selection policy.,15811.388300841898,not_selected,8.57556475721637,2.2664283929025673,0.00390625
,5,A different valid candidate better satisfied the Occam selection policy.,50000.00000000001,not_selected,8.575758483974113,2.2659755285389593,0.00390625
,5,A different valid candidate better satisfied the Occam selection policy.,158113.88300841898,not_selected,8.576073135503131,2.265733251652238,0.00390625
,6,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000001,step_cut_discarded,53.684612077944145,223.99128316682024,1.0
,6,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000001,step_cut_discarded,26.201505749602344,61.0469964535022,0.5
,6,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000001,step_cut_discarded,12.402127150932914,18.905497902137164,0.25
,6,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000001,step_cut_discarded,8.983863139705925,7.667409827778151,0.125
,6,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000001,step_cut_discarded,8.57983774711472,4.506531090929518,0.0625
,6,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,52.82577650058838,186.81776097859108,1.0
,6,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,25.478202371483523,51.74174487451561,0.5
,6,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,12.130412999530074,16.573249491425877,0.25
,6,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,8.944590972925285,7.081379967118002,0.125
,6,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,8.575719280108332,4.358539746773319,0.0625
,6,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,51.88002647726237,108.98330472803485,1.0
,6,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,24.563016722002878,32.18144252467838,0.5
,6,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,11.788704385523609,11.632329760367478,0.25
,6,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,8.900603493889296,5.820727962553862,0.125
,6,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,8.572344992986382,4.030665709732512,0.0625
,6,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841898,step_cut_discarded,41.49619281953109,59.89964780011255,1.0
,6,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841898,step_cut_discarded,18.89580318204568,19.70800996764569,0.5
,6,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841898,step_cut_discarded,10.22652982912662,8.412712458583252,0.25
,6,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841898,step_cut_discarded,8.71398244241573,4.965194055844779,0.125
,6,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841898,step_cut_discarded,8.551786240291335,3.791467442423727,0.0625
,6,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,21.805265570295262,25.45062818853695,1.0
,6,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,11.03381823406017,10.55281306368912,0.5
,6,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.809625976445346,5.852442232062771,0.25
,6,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.556722993755045,4.189390998948987,0.125
,6,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,10.163453038953616,10.866224487377506,1.0
,6,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.679734458516398,6.136926152167011,0.5
,6,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.80993012357155,0.7709085640412537,1.0
,6,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.599966565381138,1.6291082088339504,0.5
,6,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.556974378115395,2.244628543983357,0.25
,6,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.545424903059265,2.5989938397463237,0.125
,6,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.54191433200866,2.787827769674873,0.0625
,6,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.540721239092196,2.885157555150915,0.03125
,6,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.540266071762192,2.9345506530168772,0.015625
,6,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.54007401227098,2.959429253231844,0.0078125
,6,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.00000000000006,step_cut_discarded,9.516489956825591,0.31920596035288157,1.0
,6,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.00000000000006,step_cut_discarded,8.697564767102927,1.1582591718854736,0.5
